,date,text
681,Sat Jan 16 16:32:33 +0000 2021,Trudna; ale potrzebna decyzja. Co roku dopłacamy do @LodzAirport ogromne kwoty z budżetu miasta. Czas to zmienić. Zewnętrzny inwestor może dać impuls do jeszcze szybszego rozwoju Łodzi. 🛫 #Łódź #lotnisko https://t.co/41OP0DZ5Rm
682,Sat Jan 16 16:31:57 +0000 2021,💉 Presja ma sens! Po naszych uwagach dotyczących dostaw szczepionek zwiększy się ich częstotliwość. Dzięki temu będzie można szczepić także w weekendy. 👍 @ViceWieczorek #SzczepimySię #Łódź
683,Sat Jan 16 16:26:33 +0000 2021,Są pewne rzeczy stałe na świecie; takie jak: cykl dzień-noc; zmiany pór roku; śmierć; podatki oraz to; że #zima zaskakuje drogowców w #Lodz - o ile może podatków kiedyś nie będzie a my będziemy nieśmiertelni; to dopóki będzie #Lodz istniała i będzie zima to zawsze ich zaskoczy...
684,Sat Jan 16 16:21:38 +0000 2021,❄️ Zimowe szaleństwo 🛷 #Łódź https://t.co/eW4YQpjJlL
685,Sat Jan 16 16:01:09 +0000 2021,Nepalscy szerpowie dokonali historycznego momentu zdobywając szczyt K2 zimą👏; za to łodzianie szturmem podbijają okoliczne górki! Śnieżna aura sprzyja saneczkowym szaleństwom w ostatni weekend ferii zimowych🛷 #Łódź #Lodz https://t.co/oZfNWkEVMS
686,Sat Jan 16 15:59:03 +0000 2021,Nepalscy szerpowie dokonali historycznego momentu zdobywając szczyt K2 zimą👏; za to łodzianie szturmem podbijają okoliczne górki! Śnieżna aura sprzyja saneczkowym szaleństwom w ostatni weekend ferii zimowych🛷 #Łódź #Lodz https://t.co/oZfNWkEVMS
687,Sat Jan 16 15:55:42 +0000 2021,Sypie! #Łódź #winter #cityphoto #winterphoto @Miasto_Lodz https://t.co/IWi976gwWl
688,Sat Jan 16 15:25:57 +0000 2021,"Ile stopni pokazały dziś Wasze termometry?🥶 Jeśli wybieracie się na weekendowy spacer koniecznie zadbajcie o odpowiednio ciepły strój! My podpowiadamy😉#Łódź #Lodz
PS W nocy temperatura ma spaść do -20°C😱 https://t.co/6BH9FfJv1Y"
689,Sat Jan 16 15:24:24 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
690,Sat Jan 16 15:23:51 +0000 2021,#Kolizja na 228 km #A1 (to odc. #Kowal - #Kutno Północ). Zablokowany 1 pas w stronę m. #Łódź.
691,Sat Jan 16 15:22:11 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
692,Sat Jan 16 15:05:31 +0000 2021,#Kolizja na 228 km #A1 (to odc. #Kowal - #Kutno Północ). Zablokowany 1 pas w stronę m. #Łódź.
693,Sat Jan 16 15:05:09 +0000 2021,#Kolizja na 228 km #A1 (to odc. #Kowal - #Kutno Północ). Zablokowany 1 pas w stronę m. #Łódź.
694,Sat Jan 16 15:05:05 +0000 2021,"Dzisiaj skaczemy w Łodzi po 5 latach przerwy; Rudzka Góra wreszcie ośnieżona i gotowa do skoków! Rekord Dawida Jurgi jest poważnie zagrożony 😁
#skijumpingfamily #lodz #skokoholicy https://t.co/TfK2otTuuj"
695,Sat Jan 16 15:04:17 +0000 2021,#Kolizja na 228 km #A1 (to odc. #Kowal - #Kutno Północ). Zablokowany 1 pas w stronę m. #Łódź.
696,Sat Jan 16 14:53:15 +0000 2021,"Dzisiaj skaczemy w Łodzi po 5 latach przerwy; Rudzka Góra wreszcie ośnieżona i gotowa do skoków! Rekord Dawida Jurgi jest poważnie zagrożony 😁
#skijumpingfamily #lodz #skokoholicy https://t.co/TfK2otTuuj"
697,Sat Jan 16 14:51:34 +0000 2021,#Kolizja na #A1 na trasie #Łódź - #Toruń pomiędzy węzłami #Kutno Północ i Kowal. Występują #utrudnienia w ruchu. #łódzkie #mazowieckie #kujawskopomorskie
698,Sat Jan 16 14:40:50 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
699,Sat Jan 16 14:40:13 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
700,Sat Jan 16 14:23:27 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
701,Sat Jan 16 14:23:27 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
702,Sat Jan 16 14:17:53 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
703,Sat Jan 16 14:17:46 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
704,Sat Jan 16 14:17:41 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
705,Sat Jan 16 14:15:55 +0000 2021,"Zabytkowa; letniskowa willa w skansenie Centralnego Muzeum Włókiennictwa w zimowej aurze prezentuje się zjawiskowo😍 #Łódź #Lodz

📷Centralne Muzeum Włókiennictwa / Central Museum of Textiles https://t.co/fAjFOuA3QO"
706,Sat Jan 16 12:51:36 +0000 2021,"Ile stopni pokazały dziś Wasze termometry?🥶 Jeśli wybieracie się na weekendowy spacer koniecznie zadbajcie o odpowiednio ciepły strój! My podpowiadamy😉#Łódź #Lodz
PS W nocy temperatura ma spaść do -20°C😱 https://t.co/6BH9FfJv1Y"
707,Sat Jan 16 12:08:49 +0000 2021,Ciśniemy temat 💪 #Łódź #SzczepimySię https://t.co/Q7Mg1OCCxo
708,Sat Jan 16 12:08:46 +0000 2021,💉 Do wczoraj w Jonsherze zaszczepiono łącznie 2400 osób; obecnie trwa akcja weekendowa. #SzczepimySię #Łódź
709,Sat Jan 16 12:08:36 +0000 2021,💉 Do wczoraj w Jonsherze zaszczepiono łącznie 2400 osób; obecnie trwa akcja weekendowa. #SzczepimySię #Łódź
710,Sat Jan 16 12:08:34 +0000 2021,Ciśniemy temat 💪 #Łódź #SzczepimySię https://t.co/Q7Mg1OCCxo
711,Sat Jan 16 11:00:37 +0000 2021,Pogoda dziś w #łódź: Snow Shower. Temperatura min: -18 °C max: -3 °C. https://t.co/pqup81KreO #lodz
712,Sat Jan 16 10:50:42 +0000 2021,#Wypadek na #A2 na trasie #Warszawa - #Łódź pomiędzy węzłami #Łowicz i Łódź Północ. Występują duże #utrudnienia w ruchu. #łódzkie
713,Sat Jan 16 10:39:50 +0000 2021,"Dziś #Orkiestra Symfoniczna naszej Uczelni pod batutą @Rogala_Jacek wykona dla Państwa muzykę mistrzów klasycyzmu i Ciacconę per archi Krzysztofa Pendereckiego. Na transmisję o godz. 18.00 zapraszamy na kanał #YouTube. 

#Łódź #ŁTN #Mozart #Haydn #Penderecki #Rogala #Balas https://t.co/wvei5paGpI"
714,Sat Jan 16 10:36:05 +0000 2021,"Przyglądałam się radości dzieci na sankach... Przypomniały mi się sztywne od lodu spodnie w których wracałam do domu...😊❄️☄️🌨️
#winter #trees #park #water #snow #Frozen #zima #inverno #śnieg #neve #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/PI3PHUrAme"
715,Sat Jan 16 10:34:50 +0000 2021,"Przyglądałam się radości dzieci na sankach... Przypomniały mi się sztywne od lodu spodnie w których wracałam do domu...😊❄️☄️🌨️
#winter #trees #park #water #snow #Frozen #zima #inverno #śnieg #neve #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/PI3PHUrAme"
716,Sat Jan 16 10:32:04 +0000 2021,💉 Do wczoraj w Jonsherze zaszczepiono łącznie 2400 osób; obecnie trwa akcja weekendowa. #SzczepimySię #Łódź
717,Sat Jan 16 10:32:02 +0000 2021,"Ile stopni pokazały dziś Wasze termometry?🥶 Jeśli wybieracie się na weekendowy spacer koniecznie zadbajcie o odpowiednio ciepły strój! My podpowiadamy😉#Łódź #Lodz
PS W nocy temperatura ma spaść do -20°C😱 https://t.co/6BH9FfJv1Y"
718,Sat Jan 16 10:23:05 +0000 2021,"Kulisy ferm wiatrowych! - #PradaTv #FoxNews #TwitterTv #Pomagamy #Polonia #Polska #Tvp #Polsat #Tvn #Warszawa #Kraków #Gdańsk #Szczecin #Poznań #Zakopane #Suwałki #Rząd #Pis #Po #Sld #Psl #Sejm #Senat #Rząd #Polityka #Łódź #Wrocław #Komik 🤣

https://t.co/W8ZXStjqXZ via @YouTube"
719,Sat Jan 16 10:08:26 +0000 2021,"Zielona 6 to niebawem najgorętszy adres w naszym mieście! To nie tylko nowoczesne biura o światowym standardzie; ale także cała masa ekologicznych rozwiązań🌿 
#Łódź #Lodz https://t.co/ZvAPbBV5px"
720,Sat Jan 16 10:01:11 +0000 2021,"Sobotę najlepiej rozpocząć od szerokiego uśmiechu!😃
#Łódź #Lodz https://t.co/VgLBpyB2pA"
721,Sat Jan 16 09:57:15 +0000 2021,"Niczym świetlista; złota rzeka✨ 
#Łódź #Lodz 

📷stefanowy https://t.co/llE7sgZBAF"
722,Sat Jan 16 09:49:15 +0000 2021,"Relacja ze spotkania łódzkich narodowców z posłem Konfederacji i Ruchu Narodowego #Konfederacja
#RuchNarodowy #lodz
https://t.co/vpiAIWvmr1"
723,Sat Jan 16 09:47:25 +0000 2021,"Relacja ze spotkania łódzkich narodowców z posłem Konfederacji i Ruchu Narodowego #Konfederacja
#RuchNarodowy #lodz
https://t.co/vpiAIWvmr1"
724,Sat Jan 16 09:23:32 +0000 2021,"Sobotę najlepiej rozpocząć od szerokiego uśmiechu!😃
#Łódź #Lodz https://t.co/VgLBpyB2pA"
725,Sat Jan 16 08:38:24 +0000 2021,Prawdziwie łódzka #historia. #ŚlepyMaks i #Łódź to jak #Chicago i #AlCapone. Maks #Bornstein dożył swych dni w kamienicy przy ul. Gdańskiej. @PR24_pl : https://t.co/yzNg7oVJzv https://t.co/51zgCdDFiX
726,Sat Jan 16 08:25:59 +0000 2021,To był bardzo pracowity tydzień... #Łódź https://t.co/rl4keIqb3I
727,Sat Jan 16 08:10:44 +0000 2021,#Kolizja na #A2 na trasie #Łódź - #Warszawa pomiędzy węzłami Skierniewice i Wiskitki. Występują #utrudnienia w ruchu. #łodzkie #mazowieckie
728,Sat Jan 16 08:07:11 +0000 2021,#Kolizja na #A2 na trasie #Łódź - #Warszawa pomiędzy węzłami Łódź Północ i #Łowicz. Występują #utrudnienia w ruchu. #łódzkie
729,Sat Jan 16 07:18:24 +0000 2021,"Tym żyła #Łódź 16 stycznia 1930 roku. Przed sądem okręgowym stanął Maks #Bornstein #ŚlepyMaks oskarżony o zabójstwo. Król bałuckiego półświatka bronił się; że strzelał w obronie własnej.

#prasa #historia #sąd https://t.co/w14IWxnyjl"
730,Sat Jan 16 07:17:50 +0000 2021,Zima biało - czarna 😉 #zebra #lodz #zoo #zoolodz #WINTER https://t.co/2rAXmfkCUe
731,Sat Jan 16 07:05:00 +0000 2021,"Tym żyła #Łódź 16 stycznia 1930 roku. Przed sądem okręgowym stanął Maks #Bornstein #ŚlepyMaks oskarżony o zabójstwo. Król bałuckiego półświatka bronił się; że strzelał w obronie własnej.

#prasa #historia #sąd https://t.co/w14IWxnyjl"
732,Sat Jan 16 07:01:20 +0000 2021,Pogoda dziś w #łódź: Snow Shower. Temperatura min: -17 °C max: -4 °C. https://t.co/pqup81KreO
733,Fri Jan 15 23:20:50 +0000 2021,"Najbardziej niebezpieczne dzielnice Polskich miast.
#Polska #polstat #dzielnicestrachu #przestępczość
#kryminalnaPolska
☠️☠️☠️
#Poznań-Jeżyce; Wilda
#Łódź-Bałuty
#Szczecin-Niebuszewo
#Wrocław-Przedmieście Oławskie tzw. trójkąt bermudzki
#Gdańsk-Orunia; Letnica; Nowy Port"
734,Fri Jan 15 22:59:27 +0000 2021,"Serena notte...
Spokojnej nocy...
#winter #trees #park #snow #Frozen #Bench #branches #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/mkpOb1dNpD"
735,Fri Jan 15 22:29:26 +0000 2021,"Serena notte...
Spokojnej nocy...
#winter #trees #park #snow #Frozen #Bench #branches #Lodz #Łódź #Poland #Polonia #Polska #Huawei https://t.co/mkpOb1dNpD"
736,Fri Jan 15 21:04:31 +0000 2021,Tajemnicze znaki w łódzkim Arturówku.#Łódź #NigdySięNiePoddaje https://t.co/8nAeSL9NvM
737,Fri Jan 15 21:00:57 +0000 2021,Pogoda jutro #łódź: Snow. Temperatura min: -18 °C max: -4 °C. https://t.co/pqup81KreO #lodz
738,Fri Jan 15 20:51:32 +0000 2021,Ciśniemy temat 💪 #Łódź #SzczepimySię https://t.co/Q7Mg1OCCxo
739,Fri Jan 15 20:33:45 +0000 2021,"Niczym świetlista; złota rzeka✨ 
#Łódź #Lodz 

📷stefanowy https://t.co/llE7sgZBAF"
740,Fri Jan 15 19:24:20 +0000 2021,@elzbieta_turek @blum_anna @atomowalodz @TABochenski @FAKT24PL Seniorzy chcieliby zaszczepić się najbliżej domu. Nie każdy ma możliwość dojazdu. Tam; gdzie osób starszych jest więcej (np. #Łódź Dąbrowa) jest problem z dostępnością. Personel z Felińskiego wyszukiwał bliskie punkty i terminy jeszcze w styczniu.
741,Fri Jan 15 18:53:43 +0000 2021,Co jak co; ale lubię sobie od czasu do czasu zajrzeć na jakąś budowę :) Ciągnie wilka do lasu... Na Wysokiej powstaje 150 nowych mieszkań komunalnych i WTBS #lodz https://t.co/fTDfOd15NZ
742,Fri Jan 15 18:21:31 +0000 2021,"Niczym świetlista; złota rzeka✨ 
#Łódź #Lodz 

📷stefanowy https://t.co/llE7sgZBAF"
743,Fri Jan 15 18:10:58 +0000 2021,"Górka na skrzyżowaniu #Włokniarzy i #Drewnowska #Koziny od wielu lat służyła w zimie do zabawy na sankach. 
Czemu ma służyć jej rozkopywanie?

Małe wytłumaczenie w filmie na temat #Łódź https://t.co/uZSZgUOiqO"
744,Fri Jan 15 18:06:03 +0000 2021,"#ŁÓDŹ
Aktualna #MAPA korków przekraczających 10 minut

⚠️ #Korkometr: 3/12
🕖 Godzina: 19:00

#Traffic #AutoMapaAlert #Korek #Utrudnienia #KorkometrŁÓDŹ https://t.co/8YIQXbIKCd"
745,Fri Jan 15 18:04:11 +0000 2021,"Tak #szczepimysie w mieście #Łódź. Kolejka do zapisów na szczepienie #COVIDー19 

#szczepienie #kolejka https://t.co/K8XNbZDKtL"
746,Fri Jan 15 17:58:44 +0000 2021,"@Piotr58532132 @PawelBlizniuk Dlaczego ta górka jest rozkopywana? 
Wyjaśniamy w krótkim filmie 

#lodz #zima #tunel #koziny https://t.co/qjLVvc5XD0"
747,Fri Jan 15 17:57:38 +0000 2021,"@BrenHaas @GoogleExpertUK @MarshaCollier @DrLATeal @BernardMelchior @DrUmeshPrabhu @DdR333 @belloma2019 @Chiefson08 @IAmAyodejiOdare @bkohatl @beahere7 @OldCinemas @KhatibSKY @dbgrinberg @fscarfe @historylvrsclub @WendyESlater @cheekyvimto13 @travelwithorg @STATravel_UK @HiboWardere @VioletAirla @ivanbitton @GFoodieFriends @fairyburger @nickjonas4267 @Two_Tickets_To @emptyplateadv @TmanSpeaks @LLCarrington @travelingmitch @JR_justJR @top10traveler @almiiiron @timleffel @Sommbeer_David @Foodandhome_YT RT @marekjuskiewicz Chleb z małej piekarni w Łodzi w Polsce. Tradycyjna receptura. Żytni. Każdy z ""grzywką"". Pieczony w koszu. Podawany jak kiedyś - gorący i w papierze. Cudowności.. #Smacznego

@slowfoodpoland @jackiedeburca @paul_steele @StephForrer @FDSLodz
#Lodz #Poland #food https://t.co/2Uixy7jLQi"
748,Fri Jan 15 17:57:10 +0000 2021,"Żyć nadzieją...
@Sw_Urszula @SzareCentrum #urszulankiSJK #Lodz #MysliswUrszuli #nadzieja #zima #szareurszulanki #UrszulaLedóchowska https://t.co/gO8nNqagON"
749,Fri Jan 15 17:40:21 +0000 2021,#S8 #Warszawa: #awaria osobówki na w. #Modlińska.  Jezdnia zwężona w kierunku #Łódź i #Poznań.
750,Fri Jan 15 17:28:13 +0000 2021,@piotrprz Przyjedź do #Lodz; góra po miesiącu zatęsknisz za dawnym życiem :) Albo będziesz twardy i zostaniesz tu już na wieki!
751,Fri Jan 15 17:23:26 +0000 2021,Zimowa magia Parku na Zdrowiu ☃️ #Łódź https://t.co/ppFNzbZzkT
752,Fri Jan 15 17:23:24 +0000 2021,Trudna; ale potrzebna decyzja. Co roku dopłacamy do @LodzAirport ogromne kwoty z budżetu miasta. Czas to zmienić. Zewnętrzny inwestor może dać impuls do jeszcze szybszego rozwoju Łodzi. 🛫 #Łódź #lotnisko https://t.co/41OP0DZ5Rm
753,Fri Jan 15 17:23:22 +0000 2021,Mam nadzieję; że samorząd województwa z @gz_schreiber na czele jako mniejszościowy udziałowiec @LodzAirport (blisko 4;5%) włączy się w poszukiwania zewnętrznego inwestora dla naszego lotniska. #Łódź #Łódzkie #lotnisko
754,Fri Jan 15 17:23:20 +0000 2021,Rozkopują górkę przy skrzyżowaniu Włókniarzy z Drewnowską. Kończy się pewna epoka. 🥲 #Łódź
755,Fri Jan 15 17:23:17 +0000 2021,"💉 Ja się zaszczepię. A Ty? ✅ Oczywiście jak przyjdzie na mnie kolej. 

Szczegółowe informacje o szczepieniach w Łodzi: https://t.co/FdhEO4srnn

#SzczepimySię #Łódź https://t.co/w28iVz1HhA"
756,Fri Jan 15 17:23:13 +0000 2021,💉 Rozmowa @jogurtowy z @ViceWieczorek o szczepieniach w Łodzi. Polecam; bo temat mega ważny. 📻  #SzczepimySię #Łódź https://t.co/KWpNeVIxSD
757,Fri Jan 15 17:23:11 +0000 2021,💉 W szpitalu Jonschera mamy już łącznie 2150 osób zaszczepionych w etapie 0 na ok. 5 tysięcy zgłoszeń. #Łódź #SzczepimySię
758,Fri Jan 15 17:23:09 +0000 2021,💉 Na nasz wniosek wczoraj dostaliśmy drugą dostawę szczepionki w tym tygodniu (720 porcje); dzięki czemu w miejskim szpitalu szczepienia będą prowadzone także przez weekend. 👍 @ViceWieczorek #Łódź #SzczepimySię
759,Fri Jan 15 17:23:08 +0000 2021,Ech... 🛷 Musiałem się pożegnać. 🥲 #Łódź #BabiaGórka #Wieloryb https://t.co/4REqLstCuo
760,Fri Jan 15 17:22:57 +0000 2021,Ech... 🛷 Musiałem się pożegnać. 🥲 #Łódź #BabiaGórka #Wieloryb https://t.co/4REqLstCuo
761,Fri Jan 15 17:22:55 +0000 2021,💉 Na nasz wniosek wczoraj dostaliśmy drugą dostawę szczepionki w tym tygodniu (720 porcje); dzięki czemu w miejskim szpitalu szczepienia będą prowadzone także przez weekend. 👍 @ViceWieczorek #Łódź #SzczepimySię
762,Fri Jan 15 17:22:52 +0000 2021,💉 Rozmowa @jogurtowy z @ViceWieczorek o szczepieniach w Łodzi. Polecam; bo temat mega ważny. 📻  #SzczepimySię #Łódź https://t.co/KWpNeVIxSD
763,Fri Jan 15 17:22:50 +0000 2021,💉 W szpitalu Jonschera mamy już łącznie 2150 osób zaszczepionych w etapie 0 na ok. 5 tysięcy zgłoszeń. #Łódź #SzczepimySię
764,Fri Jan 15 17:22:43 +0000 2021,Zimowa magia Parku na Zdrowiu ☃️ #Łódź https://t.co/ppFNzbZzkT
765,Fri Jan 15 17:22:42 +0000 2021,Trudna; ale potrzebna decyzja. Co roku dopłacamy do @LodzAirport ogromne kwoty z budżetu miasta. Czas to zmienić. Zewnętrzny inwestor może dać impuls do jeszcze szybszego rozwoju Łodzi. 🛫 #Łódź #lotnisko https://t.co/41OP0DZ5Rm
766,Fri Jan 15 17:22:39 +0000 2021,Mam nadzieję; że samorząd województwa z @gz_schreiber na czele jako mniejszościowy udziałowiec @LodzAirport (blisko 4;5%) włączy się w poszukiwania zewnętrznego inwestora dla naszego lotniska. #Łódź #Łódzkie #lotnisko
767,Fri Jan 15 17:22:38 +0000 2021,Rozkopują górkę przy skrzyżowaniu Włókniarzy z Drewnowską. Kończy się pewna epoka. 🥲 #Łódź
768,Fri Jan 15 17:22:32 +0000 2021,"💉 Ja się zaszczepię. A Ty? ✅ Oczywiście jak przyjdzie na mnie kolej. 

Szczegółowe informacje o szczepieniach w Łodzi: https://t.co/FdhEO4srnn

#SzczepimySię #Łódź https://t.co/w28iVz1HhA"
769,Fri Jan 15 17:21:04 +0000 2021,"@BrenHaas @GoogleExpertUK @MarshaCollier @DrLATeal @BernardMelchior @DrUmeshPrabhu @DdR333 @belloma2019 @Chiefson08 @IAmAyodejiOdare @bkohatl @beahere7 @OldCinemas @KhatibSKY @dbgrinberg @fscarfe @historylvrsclub @WendyESlater @cheekyvimto13 @travelwithorg @STATravel_UK @HiboWardere @VioletAirla @ivanbitton @GFoodieFriends @fairyburger @nickjonas4267 @Two_Tickets_To @emptyplateadv @TmanSpeaks @LLCarrington @travelingmitch @JR_justJR @top10traveler @almiiiron @timleffel @Sommbeer_David @Foodandhome_YT RT @marekjuskiewicz Chleb z małej piekarni w Łodzi w Polsce. Tradycyjna receptura. Żytni. Każdy z ""grzywką"". Pieczony w koszu. Podawany jak kiedyś - gorący i w papierze. Cudowności.. #Smacznego

@slowfoodpoland @jackiedeburca @paul_steele @StephForrer @FDSLodz
#Lodz #Poland #food https://t.co/2Uixy7jLQi"
770,Fri Jan 15 17:16:41 +0000 2021,"Słyszę; że w jednym z punktów szczepień w #Łódź nie przyjmuje się już zapisów dla grupy 80+.

Fantasmagorie propagandowo-narodowe pp. Dworczyka i Niedzielskiego sięgnęły bruku; na którym seniorzy stali od 6 rano w kolejce na mrozie.

Co za parszywość🤬"
771,Fri Jan 15 17:06:03 +0000 2021,"#ŁÓDŹ
Oto aktualny #KorkometrŁÓDŹ

⚠️ #Korkometr: 4/12
🕕 Godzina: 18:00
🚦Aktualne czasy dojazdu z Centrum i lista największych korków

#Traffic #AutoMapaAlert #Korek #Utrudnienia https://t.co/atch0dKTHj"
772,Fri Jan 15 17:05:05 +0000 2021,💉 Na nasz wniosek wczoraj dostaliśmy drugą dostawę szczepionki w tym tygodniu (720 porcje); dzięki czemu w miejskim szpitalu szczepienia będą prowadzone także przez weekend. 👍 @ViceWieczorek #Łódź #SzczepimySię
773,Fri Jan 15 16:58:38 +0000 2021,Ech... 🛷 Musiałem się pożegnać. 🥲 #Łódź #BabiaGórka #Wieloryb https://t.co/4REqLstCuo
774,Fri Jan 15 16:44:30 +0000 2021,#S8 #Warszawa: #awaria osobówki na w. #Modlińska.  Jezdnia zwężona w kierunku #Łódź i #Poznań.
775,Fri Jan 15 16:34:27 +0000 2021,"🇵🇱 Pierwotnie rozbudowa Stadionu Miejskiego w Łodzi przy alei Unii Lubelskiej miała zakończyć się dopiero w 2022 roku. Okazuje się; że obiekt; z którego korzysta @LKS_Lodz może zostać oddany wcześniej.

#1liga #ŁKS #stadion #infrastruktura #Łódź 

https://t.co/eNscGMApRJ"
