,date,text
106,Wed Jan 13 14:45:27 +0000 2021,"Nightcity 2077 - Media donoszą; że w odległej Polsce szczepienia na Covid19 mają się ku końcowi. 
#szczepimysie #Cyberpunk #COVID19"
107,Wed Jan 13 14:42:40 +0000 2021,"Wcinając kluski; mogę czytać odnośnie stanu polskiego kraju; polityki i tragedii; jaka spotyka polskich przedsiębiorców - zabija to gorycz smutku w moich ustach. 
#Polska #COVID19 #jebaćpis https://t.co/fsIHTd8kwr"
108,Wed Jan 13 14:42:24 +0000 2021,"Według ""specjalistów"" z WHO szczepienie przeciw #COVID19 w wariancie optymistycznym trzeba będzie powtarzać co 2 lata; a w pesymistycznym co roku."
109,Wed Jan 13 14:42:21 +0000 2021,"Już 786 zutylizowanych dawek szczepionki na #COVID19 .
786x6=4716 - tyle osób nie otrzyma dawki szczepionki na czas"
110,Wed Jan 13 14:41:23 +0000 2021,"25 stycznia z ponad 500 punktów szczepiących grupę ""0"" zwiększymy do blisko 6 tys. punktów. Rząd przypomina terminy dla poszczególnych grup seniorów - rejestracji orazszczepień  - @michaldworczyk  
#szczepienia @grzesiowski_p @NaczelnaL
@NIPiP1 @ARM_GOV_PL @szczepimysie #COVID19"
111,Wed Jan 13 14:39:55 +0000 2021,"W Meksyku pracownicy gastronomii protestują przeciwko lockdownowi. Domagają się otwarcia restauracji; bo nie mają za co żyć.

Workers from the restaurant industry in #Mexico demand authorities in the capital allow them to reopen. #COVID19 @AFP https://t.co/UAVakty0wL"
112,Wed Jan 13 14:39:00 +0000 2021,"Tempem nieco wolniejszym niż sprinter; ale konsekwentnie przesuwamy się na przód. Zaczynamy szczepienia masowe - - @michaldworczyk  na konferencji prasowej
#szczepienia @grzesiowski_p @NaczelnaL
@NIPiP1 @ARM_GOV_PL @szczepimysie #COVID19"
113,Wed Jan 13 14:38:45 +0000 2021,Minister @MZ_GOV_PL @a_niedzielski w #Warszawa: Założony zostanie fundusz kompensacyjny dla osób dotkniętych działaniami niepożądanymi po szczepionce przeciw #COVID19.
114,Wed Jan 13 14:38:20 +0000 2021,Z przykrością informujemy; że od 14 stycznia (czwartek) do 21 stycznia Przedszkole nr 163 przy ul. Jagiellońskiej 28 będzie NIECZYNNE z powodu #COVID19. https://t.co/MIyROvpCl2
115,Wed Jan 13 14:37:20 +0000 2021,"Wsparcie dla branży #gastrofit w dobie #COVID19 
👉dzięki #funduszeUE ponad 2 mln zł trafiło już na konta przedsiębiorców branż gastronomicznej i fitness z regionu w ramach marszałkowskich grantów na utrzymanie miejsc pracy
👉pozostałe firmy otrzymają przelewy w przyszłym tyg https://t.co/62ys9Bntfa"
116,Wed Jan 13 14:36:29 +0000 2021,"🔴[TRANSMISJA] | Kalendarz szczepień kolejnych grup przeciwko #COVID19 

https://t.co/C0PDAphZYE"
117,Wed Jan 13 14:35:49 +0000 2021,"Mamy prawie 338 tys. osób zaszczepionych - informuje podczas konferencji @michaldworczyk 
Polska jest czwartym krajem; jeśli chodzi o liczbę wykonanych szczepień
#Szczepienia @OILWarszawa @NaczelnaL #COVID19"
118,Wed Jan 13 14:35:28 +0000 2021,"Kiedy pomylisz maseczkę z majtkami 🤷🏻‍♀️ ..

#Godek #PaństwoPiS #aborcja #StrajkKobiet #COVID19 #LGBT https://t.co/CCGkdpFehI"
119,Wed Jan 13 14:34:44 +0000 2021,Rozpoczęły się szczepienia #COVID19 w #Watykan. Za Spiżową Bramę dotarła 1. transza szczepionki #Pfizer. Pośród pierwszych w kolejce dziś @Pontifex_pl oraz #BenedettoXVI; który zapisal się na listę w tych dniach. Obaj; jak i kardynałowie; otrzymają szczepionkę #PfizerBioNTech 🇻🇦 https://t.co/dSjkxoJtQq
120,Wed Jan 13 14:34:39 +0000 2021,"💉 #SzczepimySię; bo dbamy o najbliższych.

Sprawdzone źródło informacji o szczepieniach przeciwko #COVID19:
🖥 https://t.co/EIzPZt8GE0
📞 bezpłatna infolinia 24/7: 989 https://t.co/WBPwepJwys"
121,Wed Jan 13 14:33:51 +0000 2021,"💉 #SzczepimySię bo myślimy o innych.

Sprawdzone źródło informacji o szczepieniach przeciwko #COVID19:
🖥 https://t.co/EIzPZt8GE0
 📞 bezpłatna infolinia 24/7: 989 https://t.co/KsMNSjCEuV"
122,Wed Jan 13 14:33:50 +0000 2021,"Ileż można o tych celebrytach napierdalać; stało się niech w zamian pójdą na wolontariat i po sprawie. Zajmijmy się innymi rzeczami

#Szczepienia #media #COVID19"
123,Wed Jan 13 14:32:44 +0000 2021,"‼ Papież #Franciszek został zaszczepiony przeciwko #Covid19 - podały w środę światowe media.
https://t.co/BjrcnHW2bA"
124,Wed Jan 13 14:32:36 +0000 2021,I to jest naprawdę dobra wiadomość! @wozniak_bartek - do zobaczenia! 😊 I przyłączam się do apelu - UWAŻAJMY NA SIEBIE! 😷 #koronawirus #covid19 https://t.co/uHlEXAQ9rs
125,Wed Jan 13 14:31:22 +0000 2021,"W piątek rozpoczną się zapisy na szczepienia przeciwko #COVID19 dla osób w wieku 80+; tydzień później 70+. W poniedziałek zaszczepieni zostaną pensjonariusze Domów Pomocy Społecznej. Tego samego dnia do szkół wrócą uczniowie klas I-III
https://t.co/plbH00KJbu"
126,Wed Jan 13 14:30:08 +0000 2021,Zarażenia #covid19 oficjalnie: Czechy 8%; USA 7%; Belgia 5;7%; Szwecja 5%; UK 4;6%; PL 3;7%; Niemcy 2;3%; Korea 0;13% ludności.
127,Wed Jan 13 14:29:29 +0000 2021,To nie jest w porządku gdy mówi się z jednej strony zostańcie w domu a z drugiej politycy @pisorgpl wybierają się na Kubę albo na narty. W Kanadzie tego typu zachowanie skończyło się dymisjami i przeprosinami. #Emilewicz #Sejm #polityka #Covid19
128,Wed Jan 13 14:29:23 +0000 2021,"Z całą pewnością w wyniku restrykcji #COVID19  duża ilość branż w Polsce zostanie przymusowo ""skonsolidowana"" ze szkodą dla konsumentów. ""Konsolidację"" wymusi brak kapitału u przedsiębiorców; połączony z koniecznością opłacania wszystkich zobowiązań wobec państwa. https://t.co/QM1A7S9HU1"
129,Wed Jan 13 14:29:22 +0000 2021,"Z całą pewnością w wyniku restrykcji #COVID19  duża ilość branż w Polsce zostanie przymusowo ""skonsolidowana"" ze szkodą dla konsumentów. ""Konsolidację"" wymusi brak kapitału u przedsiębiorców; połączony z koniecznością opłacania wszystkich zobowiązań wobec państwa. https://t.co/QM1A7S9HU1"
130,Wed Jan 13 14:29:14 +0000 2021,"Wasze narty są ważniejsze niż Nasze?
#Emilewicz #narty #zamknieteStoki #COVID19 https://t.co/7briwSv5ME"
131,Wed Jan 13 14:28:35 +0000 2021,"zaszczepienie TVN poza kolejnością Miszczaka; Waltera i partnerki jest wyrzutem sumienia establishmentu trzymającego władzę w Polsce #WUM 

to lekarze walczący z #covid19 na pierwszej linii ognia mają pierwszeństwo nie bogaci i wpływowi politycy czy zagraniczne grupy interesów https://t.co/qtcASvLBsA"
132,Wed Jan 13 14:26:54 +0000 2021,"Za @DGPrawna . 
Skutek opóźniania uruchomienia systemu oficjalnych zapisów. Znowu bedą równi i równiejsi wg sympatii pani w rejestracji POZ.
#COVID19 #SzczepimySię https://t.co/dfcFGX0z4t"
133,Wed Jan 13 14:26:35 +0000 2021,Chaos informacyjny? Szereg szpitali w całej Polsce twierdzi; że nie wiedziało; że można zamawiać szczepionki dwa razy w tygodniu; a dzięki temu np. szczepić w weekend https://t.co/wPUCBg3Yu8 @Radio_TOK_FM @TOKFM_NEWS #Szczepienia #SzczepimySię #COVID19
134,Wed Jan 13 14:25:57 +0000 2021,"Dyrektorzy szpitali z #Mazowsze potwierdzają doniesienia @AnnaZabl: Część szpitali w PL nie miała pojęcia; że istnieje możliwość zamawiania szczepionek przeciwko #COVID19 2x w tyg.. Przez to; jak mówią ich przedstawiciele; nie szczepili w weekendy 👇

https://t.co/nXi5Fjc7bL"
135,Wed Jan 13 14:24:48 +0000 2021,Chaos informacyjny? Szereg szpitali w całej Polsce twierdzi; że nie wiedziało; że można zamawiać szczepionki dwa razy w tygodniu; a dzięki temu np. szczepić w weekend https://t.co/wPUCBg3Yu8 @Radio_TOK_FM @TOKFM_NEWS #Szczepienia #SzczepimySię #COVID19
136,Wed Jan 13 14:24:35 +0000 2021,"Dyrektorzy szpitali z #Mazowsze potwierdzają doniesienia @AnnaZabl: Część szpitali w PL nie miała pojęcia; że istnieje możliwość zamawiania szczepionek przeciwko #COVID19 2x w tyg.. Przez to; jak mówią ich przedstawiciele; nie szczepili w weekendy 👇

https://t.co/nXi5Fjc7bL"
137,Wed Jan 13 14:23:59 +0000 2021,"Wasze narty są ważniejsze niż Nasze?
#Emilewicz #narty #zamknieteStoki #COVID19 https://t.co/7briwSv5ME"
138,Wed Jan 13 14:23:46 +0000 2021,To nie jest w porządku gdy mówi się z jednej strony zostańcie w domu a z drugiej politycy @pisorgpl wybierają się na Kubę albo na narty. W Kanadzie tego typu zachowanie skończyło się dymisjami i przeprosinami. #Emilewicz #Sejm #polityka #Covid19
139,Wed Jan 13 14:20:28 +0000 2021,"zaszczepienie TVN poza kolejnością Miszczaka; Waltera i partnerki jest wyrzutem sumienia establishmentu trzymającego władzę w Polsce #WUM 

to lekarze walczący z #covid19 na pierwszej linii ognia mają pierwszeństwo nie bogaci i wpływowi politycy czy zagraniczne grupy interesów https://t.co/qtcASvLBsA"
140,Wed Jan 13 14:19:57 +0000 2021,"Po pozytywnej opinii @EMA_News i pozwoleniu na dopuszczenie do obrotu pierwsze dawki szczepionki @moderna_tx przeciwko #COVID19 docierają do wszystkich krajów #UE. Do Polski trafiły już szczepionki Moderny.

#SafeVaccines #VacicinesWork #StrongerTogether https://t.co/LVSziDpED6"
141,Wed Jan 13 14:19:56 +0000 2021,"Po pozytywnej opinii @EMA_News i pozwoleniu na dopuszczenie do obrotu pierwsze dawki szczepionki @moderna_tx przeciwko #COVID19 docierają do wszystkich krajów #UE. Do Polski trafiły już szczepionki Moderny.

#SafeVaccines #VacicinesWork #StrongerTogether https://t.co/LVSziDpED6"
142,Wed Jan 13 14:19:54 +0000 2021,"Spadamy w statystykach szczepień w UE. 

13 miejsce w UE w przeliczeniu szczepień na 1 mln mieszkańców. 

Szczepienie idzie powoli i można mieć poważne wątpliwości; co do zaszeregowania Polaków do poszczególnych etapów szczepień. 
#COVID19 #SzczepimySię https://t.co/RBNUztCmba"
143,Wed Jan 13 14:17:50 +0000 2021,To nie jest w porządku gdy mówi się z jednej strony zostańcie w domu a z drugiej politycy @pisorgpl wybierają się na Kubę albo na narty. W Kanadzie tego typu zachowanie skończyło się dymisjami i przeprosinami. #Emilewicz #Sejm #polityka #Covid19
144,Wed Jan 13 14:17:45 +0000 2021,"W. Maksymowicz konkretnie:
Oficjalne dane mówią że na COVID-19 umarło w zeszłym roku około 30 tysięcy osób.
 „Nikt z poważnych fachowców nie traktuje poważnie tych cyfr"".
""Polska znajduje się w rankingu liczby codziennych zgonów w pierwszej dziesiątce krajów świata""
#COVID19 https://t.co/zvwI1uhFIz"
145,Wed Jan 13 14:17:30 +0000 2021,"💉 #SzczepimySię; bo chcemy spędzać czas z rodziną.

Sprawdzone źródło informacji o szczepieniach przeciwko #COVID19:
🖥 https://t.co/EIzPZtqhvy
📞 bezpłatna infolinia 24/7: 989 https://t.co/j6cDUSmsib"
146,Wed Jan 13 14:17:23 +0000 2021,"💉 #SzczepimySię; bo dbamy o najbliższych.

Sprawdzone źródło informacji o szczepieniach przeciwko #COVID19:
🖥 https://t.co/EIzPZt8GE0
📞 bezpłatna infolinia 24/7: 989 https://t.co/WBPwepJwys"
147,Wed Jan 13 14:17:16 +0000 2021,"@KGawkowski: Logistyka szczepień zawodzi; bo rząd przyjął zły plan. 
#Gawkowski #Lewica #COVID19 #Szczepienia https://t.co/PnYgnCVZjN"
148,Wed Jan 13 14:16:10 +0000 2021,"+ Do tego click &amp; collect ma być ograniczone tylko do najpotrzebniejszych artykułów; a jednym z nich ponoć NIE JEST kawa! 😡😡😡
Aaa i jeszcze zakaz spożycia alkoholu poza domem. Całkowity.

#KORONAWIRUS #COVID19 #Covid_19 #COVID #PANDEMIA #ZARAZA #LOCKDOWN #LockdownUK"
149,Wed Jan 13 14:16:09 +0000 2021,"A co tam słychać w europejskich więzieniach?

W Szkocji Nicola Królowa Lockdownów zakazała wydawania posiłków na wynos w lokalach. Tylko przez próg; jak psu; lub przez okienko; jak w budce z kebabem.

#KORONAWIRUS #COVID19 #Covid_19 #COVID #PANDEMIA #ZARAZA #LOCKDOWN #LockdownUK"
150,Wed Jan 13 14:15:30 +0000 2021,"#Chiny🇨🇳 wstrzymują #import wieprzowiny z Brazylii🇧🇷 z powodu ogniska #COVID19 w rzeźni.
Warto wspomnieć; że w 2020 roku Brazylijczycy wyeksportowali ponad 1.000.000 ton tego mięsa🐖! 

@farmer_pl @IzbaPolskaAzja @jackostrzelecki @rick_baran 

https://t.co/pyFpCzBm1B"
151,Wed Jan 13 14:15:11 +0000 2021,życie celebrytów popierających PO; SBeków i artystów jest cenniejsze niż lekarzy walczących z #covid19 https://t.co/XJ0x11FPDD
152,Wed Jan 13 14:13:11 +0000 2021,"💬Jako pierwsi na świecie mamy lek na #COVID19. Lek; który działa. Lek zawierający przeciwciała neutralizujące #koronawirus. Neutralizujące; czyli te; które zabijają wirusa SARS-COV-2. 

#PolskiLekNaCOVID19 https://t.co/qhvXqpVjdq"
153,Wed Jan 13 14:13:02 +0000 2021,"Nieoficjalnie: Rząd rozważa utrzymanie lockdownu do kwietnia
#COVID19

https://t.co/niFygym9tK"
154,Wed Jan 13 14:12:41 +0000 2021,"Szczepienie na #Covid19: powstają społeczne listy kolejkowe; przychodnie zapisują pacjentów do zeszytów.
https://t.co/QxC882rZ4X"
155,Wed Jan 13 14:12:27 +0000 2021,@MiastoChelm prowadzi akcję informacyjną dot. szczepień wśród chełmskich seniorów. Urzędnicy pomogą również osobom powyżej 80 r.ż. zapisać się na szczepienie przeciwko #COVID19 🧓👵 #SzczepimySię #Pomagamy https://t.co/vhcJcBjZ6k
156,Wed Jan 13 14:11:28 +0000 2021,Reminiscencje z koncertu charytatywnego sprzed roku; kiedy jeszcze dystans społeczny nie obowiązywał! #COVID19 😩pozdrawiamy z pięknego Rzymu 🇮🇹😍 z naszą @Anna_M_Anders; pełne nadziei na wiele inspirujących projektów A.D.2021 🎤🎬🎥 @PLinItalia @MSZ_RP @tvp_info #TVP https://t.co/aBb731qSMo
157,Wed Jan 13 14:11:14 +0000 2021,"Jak widać slalomem można jeździć również przez obostrzenia. Arogancja tej władzy nie zna granic 😡
PS czy @AndrzejDuda też już jest ""licencjonowanym"" narciarzem? 🧐
#Emilewicz #COVID19 #koronawirus #KoronawirusWPolsce https://t.co/knu3TBG5sZ"
158,Wed Jan 13 14:10:20 +0000 2021,"Szczepienie na #Covid19: powstają społeczne listy kolejkowe; przychodnie zapisują pacjentów do zeszytów.
https://t.co/QxC882rZ4X"
159,Wed Jan 13 14:09:54 +0000 2021,"Na Węgrzech wykryto ""wariant brytyjski""; Watykan rozpoczyna szczepienia
#COVID19 #koronawirus 

https://t.co/GMAIBprrI4"
160,Wed Jan 13 14:09:20 +0000 2021,"#Gastronomia budzi się mimo #zakazu?

https://t.co/qBlymJase3

#franczyzainfo #franchising #biznes #lockdown #restauracje #zamkniętebranże #biznes #koronakryzys #COVID19 #otwieraMY"
161,Wed Jan 13 14:06:34 +0000 2021,Lekarz @StKarczewski chętnie przebiera się w strój lekarza i wykorzystuje to dla celów politycznych; chętnie też jako lekarz przyjmnie szczepionkę na #COVID19 ; jako lekarz i człowiek zagłosuje przeciwko przekazaniu pieniędzy na psychiatrię dziecięcą.
162,Wed Jan 13 14:06:20 +0000 2021,Cała prawda o rządach @pisorgpl. @MZ_GOV_PL zamknięte na cztery spusty; kontrola poselska w sprawie zakupu szczepionki Moderna zablokowana. Podobno minister i jego zastępcy pracują zdalnie; bo boją się #COVID19. Oni już nawet nie udają; oni są państwowymi miękiszonami! https://t.co/uTyDOWUegR
163,Wed Jan 13 14:05:53 +0000 2021,Cała prawda o rządach @pisorgpl. @MZ_GOV_PL zamknięte na cztery spusty; kontrola poselska w sprawie zakupu szczepionki Moderna zablokowana. Podobno minister i jego zastępcy pracują zdalnie; bo boją się #COVID19. Oni już nawet nie udają; oni są państwowymi miękiszonami! https://t.co/uTyDOWUegR
164,Wed Jan 13 14:05:00 +0000 2021,Czy to nowe otwarcie z otwartością na odwrót od leczenia w trybie hospitalizacji i pozostawienie szpitalom leczenia najciężej chorych pacjentów i wykonywania najbardziej skomplikowanych procedur? Czy jednak wnioski z pandemii #Covid19 pozwolą na reformy w #OZ? Trzymam kciuki. 🤞 https://t.co/1Ej5Y1PBJE
165,Wed Jan 13 14:04:45 +0000 2021,"15 stycznia rusza rejestracja powszechnych szczepień przeciw #COVID19. W pierwszej kolejności szczepieni będą seniorzy po 80. roku życia.

https://t.co/07zgh0v7fl"
166,Wed Jan 13 14:04:27 +0000 2021,"Od poniedziałku zespoły wymazowe #Terytorialsi pobierają materiał do badania na obecność #COVID19 od nauczycieli. Do końca tygodnia wymazanych zostanie 78;5 tysiąca osób.

#TrwałaOdporność #ZawszegOTowi #Zawszeblisko https://t.co/qqR0mChxbe"
167,Wed Jan 13 14:02:54 +0000 2021,Poseł Piecha leci na urlop na Kubę. Jadwiga Emilewicz jeździ z rodziną na narty. Ale o co ci chodzi drogi Kowalski? Masz jakiś problem z tym; że twój biznes upada? Nie możesz znaleźć pracy? Każą ci siedzieć w domu? #Emilewicz #Piecha #COVID19 #koronawirus #pis https://t.co/tlxqXUIHQ5
168,Wed Jan 13 14:02:48 +0000 2021,"Dzisiaj lekka poprawa w pozycji Polski w szczepieniach; awans z 14 na 9 miejsce w UE. Najważniejsze; żeby jak najszybciej zaczęło się szczepienie seniorów. 
#COVID19 #szczepimysie https://t.co/kBKZ4DEo6N"
169,Wed Jan 13 14:02:15 +0000 2021,"Zamknięcie siłowni; gdzie spotykają się ludzie zdrowi i gdzie budują swoją odporność przejdzie do historii jako najgłupsze działanie anty-#Covid19 
...no zaraz po zamknięciu lasów na wiosnę. 
https://t.co/v592y3hiko"
170,Wed Jan 13 14:01:58 +0000 2021,.@KrzysztofLipiec w #PR24 o tarczach antykryzysowych: ocena tych działań jest bardzo wysoka; bo #KE; Międzynarodowy Fundusz Walutowy i inne instytucje; które zajmują się badaniem gospodarek wskazują na to; że Polska sobie świetnie poradziła #COVID19
171,Wed Jan 13 14:00:43 +0000 2021,"Ciekawe która knajpa; pub lub restauracja w Zabrzu otworzy się jako pierwsza.
#COVID19 
#narodowakwarantanna"
172,Wed Jan 13 14:00:12 +0000 2021,"#Gastronomia budzi się mimo #zakazu?

https://t.co/qBlymJase3

#franczyzainfo #franchising #biznes #lockdown #restauracje #zamkniętebranże #biznes #koronakryzys #COVID19 #otwieraMY"
173,Wed Jan 13 14:00:01 +0000 2021,76% osób; które były hospitalizowane z powodu #COVID19 odczuwa skutki choroby nawet 6 miesięcy po jej przechorowaniu. #Zmęczenie; #osłabienie mięśni; problemy z #sen; #lęki; #depresja – takie dolegliwości zgłaszają. @TheLancet @Radio_ZET  https://t.co/ojvbJDJYmb
174,Wed Jan 13 13:59:21 +0000 2021,"Wsparcie dla branży #gastrofit w dobie #COVID19 
👉dzięki #funduszeUE ponad 2 mln zł trafiło już na konta przedsiębiorców branż gastronomicznej i fitness z regionu w ramach marszałkowskich grantów na utrzymanie miejsc pracy
👉pozostałe firmy otrzymają przelewy w przyszłym tyg https://t.co/62ys9Bntfa"
175,Wed Jan 13 13:59:20 +0000 2021,"Wsparcie dla branży #gastrofit w dobie #COVID19 
👉dzięki #funduszeUE ponad 2 mln zł trafiło już na konta przedsiębiorców branż gastronomicznej i fitness z regionu w ramach marszałkowskich grantów na utrzymanie miejsc pracy
👉pozostałe firmy otrzymają przelewy w przyszłym tyg https://t.co/62ys9Bntfa"
176,Wed Jan 13 13:57:57 +0000 2021,@Mariann52767837 @Laurunia3 @Laweta2 Ale zwolnienia lekarskie są. Ludzie na coś chorują i nie jest to #COVID19 .
177,Wed Jan 13 13:57:29 +0000 2021,"Wasze narty są ważniejsze niż Nasze?
#Emilewicz #narty #zamknieteStoki #COVID19 https://t.co/7briwSv5ME"
178,Wed Jan 13 13:56:25 +0000 2021,"Zamknięcie siłowni; gdzie spotykają się ludzie zdrowi i gdzie budują swoją odporność przejdzie do historii jako najgłupsze działanie anty-#Covid19 
...no zaraz po zamknięciu lasów na wiosnę. 
https://t.co/v592y3hiko"
179,Wed Jan 13 13:55:03 +0000 2021,Poseł Piecha leci na urlop na Kubę. Jadwiga Emilewicz jeździ z rodziną na narty. Ale o co ci chodzi drogi Kowalski? Masz jakiś problem z tym; że twój biznes upada? Nie możesz znaleźć pracy? Każą ci siedzieć w domu? #Emilewicz #Piecha #COVID19 #koronawirus #pis https://t.co/tlxqXUIHQ5
180,Wed Jan 13 13:54:00 +0000 2021,Tak normalnie. Nie chcę trafić do szpitala z powodu #COVID19. Zajmować respirator. Jednak oglądając #tvn24 muszę sam zgłosić się na oddział intensywnej pomocy psychiatrycznej.
181,Wed Jan 13 13:52:49 +0000 2021,"Pod koniec 2020 r. w #Lubuskiem rozpoczęły się szczepienia przeciwko #COVID19 pracowników z grupy „0”

Ile osób zapisało się na listę❓
Ile przyjęło już pierwszą dawkę❓

Sprawdziliśmy; jak ten proces przebiega w samorządowych jednostkach ochrony zdrowia

https://t.co/zPaQUT5Pxn https://t.co/PXuqHANTkp"
